10
Comment line that needs to be here. Ballefrans.
1 0.670686 0.259439 -0.0351515
1 1.39446 0.116801 -0.0318905
1 -1.95937 -9.84605 0.249169
1 18.3712 7.76747 -0.209155
1 28.3213 -9.74397 -0.45205
1 9.60676 -31.804 0.62432
10
Comment line that needs to be here. Ballefrans.
1 -9.17555e-06 -4.50509e-06 2.0806e-07
1 0.140582 0.984207 -0.000102633
1 -5.37807 -0.882324 0.123943
1 0.35539 0.0333253 -0.0298435
1 0.667912 0.266281 -0.0348976
1 1.39424 0.122321 -0.0317689
1 -1.95748 -9.84646 0.249101
1 18.3706 7.76873 -0.209143
1 28.3217 -9.74288 -0.452081
1 9.60788 -31.8039 0.623987
10
Comment line that needs to be here. Ballefrans.
1 -9.26593e-06 -4.54319e-06 2.09709e-07
1 0.134292 0.985085 -0.000101687
1 -5.37765 -0.884913 0.123944
1 0.352308 0.0437828 -0.0287098
1 0.665068 0.273096 -0.03464
1 1.39399 0.127839 -0.031647
1 -1.95559 -9.84686 0.249032
1 18.3701 7.76998 -0.209131
1 28.322 -9.74179 -0.452111
1 9.609 -31.8038 0.623653
10
Comment line that needs to be here. Ballefrans.
1 -9.35675e-06 -4.58131e-06 2.11364e-07
1 0.127998 0.985924 -0.000100738
1 -5.37723 -0.887503 0.123946
1 0.348918 0.0542021 -0.027551
1 0.662152 0.279881 -0.0343788
1 1.39373 0.133356 -0.0315245
1 -1.95371 -9.84726 0.248964
1 18.3695 7.77124 -0.209119
1 28.3224 -9.7407 -0.452142
1 9.61012 -31.8037 0.62332
10
Comment line that needs to be here. Ballefrans.
1 -9.44801e-06 -4.61944e-06 2.13025e-07
1 0.121698 0.986723 -9.97841e-05
1 -5.37681 -0.890092 0.123947
1 0.345218 0.0645732 -0.0263677
1 0.659167 0.286637 -0.0341138
1 1.39344 0.13887 -0.0314016
1 -1.95182 -9.84767 0.248896
1 18.3689 7.7725 -0.209107
1 28.3228 -9.73961 -0.452173
1 9.61123 -31.8037 0.622987
10
Comment line that needs to be here. Ballefrans.
1 -9.53971e-06 -4.65758e-06 2.14691e-07
1 0.115393 0.987482 -9.88264e-05
1 -5.3764 -0.89268 0.123948
1 0.341207 0.0748859 -0.0251606
1 0.656112 0.293362 -0.0338453
1 1.39314 0.144383 -0.0312783
1 -1.94993 -9.84807 0.248828
1 18.3684 7.77375 -0.209095
1 28.3231 -9.73851 -0.452204
1 9.61235 -31.8036 0.622654
10
Comment line that needs to be here. Ballefrans.
1 -9.63185e-06 -4.69573e-06 2.16363e-07
1 0.109084 0.988202 -9.78647e-05
1 -5.37597 -0.895269 0.12395
1 0.336881 0.0851298 -0.0239304
1 0.652988 0.300056 -0.0335732
1 1.39281 0.149893 -0.0311545
1 -1.94804 -9.84847 0.24876
1 18.3678 7.77501 -0.209083
1 28.3235 -9.73742 -0.452235
1 9.61347 -31.8035 0.62232
10
Comment line that needs to be here. Ballefrans.
1 -9.72443e-06 -4.73389e-06 2.18042e-07
1 0.10277 0.988882 -9.68991e-05
1 -5.37555 -0.897858 0.123951
1 0.332241 0.0952942 -0.0226778
1 0.649794 0.306719 -0.0332975
1 1.39247 0.155402 -0.0310302
1 -1.94616 -9.84887 0.248692
1 18.3672 7.77626 -0.209071
1 28.3239 -9.73633 -0.452266
1 9.61459 -31.8034 0.621987
10
Comment line that needs to be here. Ballefrans.
1 -9.81746e-06 -4.77206e-06 2.19727e-07
1 0.0964527 0.989522 -9.59296e-05
1 -5.37513 -0.900446 0.123952
1 0.327286 0.105368 -0.0214037
1 0.646531 0.313349 -0.0330183
1 1.3921 0.160908 -0.0309056
1 -1.94427 -9.84927 0.248623
1 18.3666 7.77752 -0.209059
1 28.3242 -9.73524 -0.452297
1 9.6157 -31.8033 0.621654
10
Comment line that needs to be here. Ballefrans.
1 -9.91093e-06 -4.81022e-06 2.21418e-07
1 0.090131 0.990123 -9.49562e-05
1 -5.3747 -0.903034 0.123954
1 0.322014 0.11534 -0.0201089
1 0.6432 0.319946 -0.0327356
1 1.39172 0.166412 -0.0307804
1 -1.94238 -9.84967 0.248555
1 18.3661 7.77878 -0.209047
1 28.3246 -9.73415 -0.452328
1 9.61682 -31.8032 0.621321
10
Comment line that needs to be here. Ballefrans.
1 -1.00048e-05 -4.84838e-06 2.23116e-07
1 0.0838057 0.990683 -9.3979e-05
1 -5.37428 -0.905621 0.123955
1 0.316427 0.125199 -0.0187944
1 0.6398 0.326508 -0.0324495
1 1.39131 0.171913 -0.0306549
1 -1.94049 -9.85008 0.248487
1 18.3655 7.78003 -0.209035
1 28.325 -9.73306 -0.452359
1 9.61794 -31.8031 0.620988
10
Comment line that needs to be here. Ballefrans.
1 -1.00992e-05 -4.88654e-06 2.2482e-07
1 0.0774771 0.991204 -9.2998e-05
1 -5.37385 -0.908209 0.123956
1 0.310523 0.134933 -0.0174611
1 0.636333 0.333036 -0.0321598
1 1.39089 0.177412 -0.0305289
1 -1.93861 -9.85048 0.248419
1 18.3649 7.78129 -0.209023
1 28.3253 -9.73197 -0.45239
1 9.61906 -31.803 0.620654
10
Comment line that needs to be here. Ballefrans.
1 -1.0194e-05 -4.92469e-06 2.26532e-07
1 0.0711453 0.991686 -9.20132e-05
1 -5.37342 -0.910796 0.123957
1 0.304306 0.144531 -0.0161102
1 0.632798 0.339529 -0.0318668
1 1.39044 0.182908 -0.0304024
1 -1.93672 -9.85087 0.248351
1 18.3644 7.78254 -0.20901
1 28.3257 -9.73088 -0.452421
1 9.62017 -31.8029 0.620321
10
Comment line that needs to be here. Ballefrans.
1 -1.02893e-05 -4.96283e-06 2.28251e-07
1 0.0648107 0.992127 -9.10247e-05
1 -5.37299 -0.913383 0.123958
1 0.297775 0.153979 -0.0147427
1 0.629195 0.345986 -0.0315704
1 1.38998 0.188402 -0.0302755
1 -1.93483 -9.85127 0.248282
1 18.3638 7.7838 -0.208998
1 28.3261 -9.72979 -0.452452
1 9.62129 -31.8028 0.619988
10
Comment line that needs to be here. Ballefrans.
1 -1.0385e-05 -5.00095e-06 2.29977e-07
1 0.0584735 0.992529 -9.00325e-05
1 -5.37256 -0.91597 0.12396
1 0.290933 0.163267 -0.0133597
1 0.625526 0.352405 -0.0312706
1 1.38949 0.193893 -0.0301482
1 -1.93294 -9.85167 0.248214
1 18.3632 7.78505 -0.208986
1 28.3264 -9.72869 -0.452483
1 9.62241 -31.8027 0.619655
10
Comment line that needs to be here. Ballefrans.
1 -1.04812e-05 -5.03906e-06 2.31711e-07
1 0.0521339 0.99289 -8.90367e-05
1 -5.37213 -0.918557 0.123961
1 0.283782 0.172382 -0.0119626
1 0.62179 0.358788 -0.0309675
1 1.38899 0.199382 -0.0300205
1 -1.93105 -9.85207 0.248146
1 18.3626 7.78631 -0.208974
1 28.3268 -9.7276 -0.452514
1 9.62353 -31.8027 0.619321
10
Comment line that needs to be here. Ballefrans.
1 -1.05778e-05 -5.07714e-06 2.33453e-07
1 0.0457923 0.993212 -8.80373e-05
1 -5.37169 -0.921143 0.123962
1 0.276326 0.181311 -0.0105527
1 0.617988 0.365132 -0.030661
1 1.38846 0.204867 -0.0298923
1 -1.92917 -9.85247 0.248077
1 18.3621 7.78757 -0.208962
1 28.3271 -9.72651 -0.452545
1 9.62464 -31.8026 0.618988
10
Comment line that needs to be here. Ballefrans.
1 -1.06749e-05 -5.11521e-06 2.35203e-07
1 0.0394488 0.993494 -8.70344e-05
1 -5.37126 -0.923729 0.123963
1 0.268569 0.190042 -0.00913117
1 0.614121 0.371437 -0.0303514
1 1.38792 0.21035 -0.0297637
1 -1.92728 -9.85287 0.248009
1 18.3615 7.78882 -0.20895
1 28.3275 -9.72542 -0.452576
1 9.62576 -31.8025 0.618655
10
Comment line that needs to be here. Ballefrans.
1 -1.07725e-05 -5.15324e-06 2.36962e-07
1 0.0331037 0.993736 -8.60279e-05
1 -5.37082 -0.926315 0.123964
1 0.260514 0.198563 -0.00769956
1 0.610187 0.377703 -0.0300385
1 1.38735 0.215829 -0.0296347
1 -1.92539 -9.85326 0.247941
1 18.3609 7.79008 -0.208938
1 28.3279 -9.72433 -0.452607
1 9.62688 -31.8024 0.618322
10
Comment line that needs to be here. Ballefrans.
1 -1.08705e-05 -5.19125e-06 2.38729e-07
1 0.0267572 0.993938 -8.5018e-05
1 -5.37038 -0.928901 0.123965
1 0.252166 0.20686 -0.00625932
1 0.606189 0.383928 -0.0297224
1 1.38677 0.221306 -0.0295052
1 -1.9235 -9.85366 0.247873
1 18.3604 7.79133 -0.208926
1 28.3282 -9.72324 -0.452638
1 9.628 -31.8023 0.617988
10
Comment line that needs to be here. Ballefrans.
1 -1.0969e-05 -5.22923e-06 2.40505e-07
1 0.0204098 0.9941 -8.40046e-05
1 -5.36994 -0.931487 0.123966
1 0.243532 0.214923 -0.00481195
1 0.602126 0.390113 -0.0294031
1 1.38617 0.226779 -0.0293754
1 -1.92161 -9.85406 0.247804
1 18.3598 7.79259 -0.208914
1 28.3286 -9.72215 -0.452669
1 9.62911 -31.8022 0.617655
10
Comment line that needs to be here. Ballefrans.
1 -1.1068e-05 -5.26718e-06 2.42291e-07
1 0.0140614 0.994222 -8.29878e-05
1 -5.3695 -0.934072 0.123966
1 0.234618 0.222738 -0.00335905
1 0.597999 0.396256 -0.0290807
1 1.38554 0.232249 -0.0292451
1 -1.91972 -9.85445 0.247736
1 18.3592 7.79384 -0.208902
1 28.329 -9.72105 -0.4527
1 9.63023 -31.8021 0.617322
10
Comment line that needs to be here. Ballefrans.
1 -1.11674e-05 -5.30508e-06 2.44085e-07
1 0.00771255 0.994304 -8.19677e-05
1 -5.36906 -0.936657 0.123967
1 0.225429 0.230294 -0.00190223
1 0.593809 0.402357 -0.0287552
1 1.3849 0.237716 -0.0291144
1 -1.91784 -9.85485 0.247668
1 18.3586 7.7951 -0.20889
1 28.3293 -9.71996 -0.452731
1 9.63135 -31.802 0.616989
10
Comment line that needs to be here. Ballefrans.
1 -1.12673e-05 -5.34295e-06 2.4589e-07
1 0.00136336 0.994347 -8.09443e-05
1 -5.36862 -0.939242 0.123968
1 0.215975 0.237578 -0.000443164
1 0.589555 0.408414 -0.0284266
1 1.38424 0.243179 -0.0289833
1 -1.91595 -9.85525 0.247599
1 18.3581 7.79635 -0.208878
1 28.3297 -9.71887 -0.452762
1 9.63247 -31.8019 0.616656
10
Comment line that needs to be here. Ballefrans.
1 -1.13677e-05 -5.38077e-06 2.47704e-07
1 -0.00498589 0.994349 -7.99176e-05
1 -5.36818 -0.941826 0.123969
1 0.206264 0.244578 0.00101643
1 0.585237 0.414428 -0.028095
1 1.38356 0.248639 -0.0288517
1 -1.91406 -9.85564 0.247531
1 18.3575 7.79761 -0.208866
1 28.3301 -9.71778 -0.452793
1 9.63358 -31.8018 0.616322
10
Comment line that needs to be here. Ballefrans.
1 -1.14685e-05 -5.41855e-06 2.49529e-07
1 -0.0113349 0.994312 -7.88877e-05
1 -5.36773 -0.944411 0.12397
1 0.196304 0.251284 0.0024748
1 0.580858 0.420398 -0.0277604
1 1.38285 0.254096 -0.0287198
1 -1.91217 -9.85603 0.247463
1 18.3569 7.79886 -0.208854
1 28.3304 -9.71669 -0.452824
1 9.6347 -31.8017 0.615989
10
Comment line that needs to be here. Ballefrans.
1 -1.15699e-05 -5.45628e-06 2.51365e-07
1 -0.0176835 0.994234 -7.78546e-05
1 -5.36728 -0.946995 0.123971
1 0.186104 0.257684 0.00393015
1 0.576416 0.426323 -0.0274228
1 1.38213 0.259549 -0.0285875
1 -1.91028 -9.85643 0.247394
1 18.3564 7.80012 -0.208842
1 28.3308 -9.7156 -0.452855
1 9.63582 -31.8017 0.615656
10
Comment line that needs to be here. Ballefrans.
1 -1.16717e-05 -5.49396e-06 2.53211e-07
1 -0.0240314 0.994117 -7.68183e-05
1 -5.36683 -0.949579 0.123971
1 0.175677 0.263767 0.00538068
1 0.571913 0.432203 -0.0270823
1 1.38139 0.264998 -0.0284547
1 -1.90839 -9.85682 0.247326
1 18.3558 7.80137 -0.20883
1 28.3312 -9.71451 -0.452886
1 9.63694 -31.8016 0.615323
10
Comment line that needs to be here. Ballefrans.
1 -1.1774e-05 -5.53159e-06 2.55069e-07
1 -0.0303783 0.99396 -7.57789e-05
1 -5.36638 -0.952163 0.123972
1 0.165031 0.269523 0.00682454
1 0.567348 0.438036 -0.0267389
1 1.38063 0.270443 -0.0283216
1 -1.9065 -9.85722 0.247257
1 18.3552 7.80263 -0.208817
1 28.3315 -9.71342 -0.452916
1 9.63805 -31.8015 0.614989
10
Comment line that needs to be here. Ballefrans.
1 -1.18768e-05 -5.56916e-06 2.56938e-07
1 -0.036724 0.993762 -7.47365e-05
1 -5.36593 -0.954746 0.123973
1 0.154179 0.274943 0.00825986
1 0.562723 0.443822 -0.0263926
1 1.37985 0.275885 -0.028188
1 -1.90461 -9.85761 0.247189
1 18.3546 7.80388 -0.208805
1 28.3319 -9.71232 -0.452947
1 9.63917 -31.8014 0.614656
10
Comment line that needs to be here. Ballefrans.
1 -1.19801e-05 -5.60668e-06 2.58819e-07
1 -0.0430683 0.993525 -7.3691e-05
1 -5.36548 -0.957329 0.123973
1 0.143133 0.280016 0.00968479
1 0.558038 0.449561 -0.0260435
1 1.37905 0.281322 -0.028054
1 -1.90272 -9.858 0.247121
1 18.3541 7.80514 -0.208793
1 28.3323 -9.71123 -0.452978
1 9.64029 -31.8013 0.614323
10
Comment line that needs to be here. Ballefrans.
1 -1.20839e-05 -5.64413e-06 2.60712e-07
1 -0.0494108 0.993248 -7.26426e-05
1 -5.36503 -0.959912 0.123974
1 0.131905 0.284734 0.0110974
1 0.553293 0.455252 -0.0256916
1 1.37823 0.286756 -0.0279197
1 -1.90083 -9.85839 0.247052
1 18.3535 7.80639 -0.208781
1 28.3326 -9.71014 -0.453009
1 9.64141 -31.8012 0.61399
10
Comment line that needs to be here. Ballefrans.
1 -1.21882e-05 -5.68152e-06 2.62618e-07
1 -0.0557513 0.992932 -7.15912e-05
1 -5.36457 -0.962495 0.123974
1 0.12051 0.289089 0.012496
1 0.548489 0.460894 -0.025337
1 1.37739 0.292186 -0.0277849
1 -1.89895 -9.85879 0.246984
1 18.3529 7.80765 -0.208769
1 28.333 -9.70905 -0.45304
1 9.64252 -31.8011 0.613656
10
Comment line that needs to be here. Ballefrans.
1 -1.2293e-05 -5.71885e-06 2.64537e-07
1 -0.0620896 0.992575 -7.0537e-05
1 -5.36412 -0.965077 0.123975
1 0.108959 0.293074 0.0138784
1 0.543625 0.466486 -0.0249797
1 1.37653 0.297611 -0.0276498
1 -1.89706 -9.85918 0.246915
1 18.3523 7.8089 -0.208757
1 28.3333 -9.70796 -0.453071
1 9.64364 -31.801 0.613323
10
Comment line that needs to be here. Ballefrans.
1 -1.23983e-05 -5.75611e-06 2.66468e-07
1 -0.0684254 0.992178 -6.94799e-05
1 -5.36366 -0.96766 0.123975
1 0.0972689 0.296681 0.0152431
1 0.538704 0.472029 -0.0246196
1 1.37566 0.303033 -0.0275143
1 -1.89517 -9.85957 0.246847
1 18.3518 7.81016 -0.208745
1 28.3337 -9.70687 -0.453102
1 9.64476 -31.8009 0.61299
10
Comment line that needs to be here. Ballefrans.
1 -1.25042e-05 -5.7933e-06 2.68413e-07
1 -0.0747584 0.991742 -6.84199e-05
1 -5.3632 -0.970242 0.123976
1 0.0854527 0.299905 0.016588
1 0.533725 0.477521 -0.024257
1 1.37476 0.30845 -0.0273784
1 -1.89328 -9.85996 0.246778
1 18.3512 7.81141 -0.208733
1 28.3341 -9.70577 -0.453133
1 9.64588 -31.8008 0.612657
10
Comment line that needs to be here. Ballefrans.
1 -1.26105e-05 -5.83042e-06 2.70372e-07
1 -0.0810885 0.991266 -6.73572e-05
1 -5.36274 -0.972824 0.123976
1 0.0735257 0.30274 0.0179114
1 0.528688 0.482961 -0.0238917
1 1.37384 0.313862 -0.0272421
1 -1.89139 -9.86035 0.24671
1 18.3506 7.81267 -0.208721
1 28.3344 -9.70468 -0.453164
1 9.64699 -31.8007 0.612323
10
Comment line that needs to be here. Ballefrans.
1 -1.27174e-05 -5.86747e-06 2.72345e-07
1 -0.0874152 0.99075 -6.62918e-05
1 -5.36228 -0.975405 0.123977
1 0.0615032 0.305182 0.0192116
1 0.523595 0.48835 -0.0235239
1 1.37291 0.31927 -0.0271054
1 -1.8895 -9.86074 0.246642
1 18.3501 7.81392 -0.208709
1 28.3348 -9.70359 -0.453195
1 9.64811 -31.8007 0.61199
10
Comment line that needs to be here. Ballefrans.
1 -1.28248e-05 -5.90445e-06 2.74332e-07
1 -0.0937385 0.990194 -6.52237e-05
1 -5.36182 -0.977986 0.123977
1 0.0494006 0.307227 0.0204867
1 0.518446 0.493687 -0.0231535
1 1.37195 0.324674 -0.0269683
1 -1.88761 -9.86113 0.246573
1 18.3495 7.81518 -0.208697
1 28.3352 -9.7025 -0.453226
1 9.64923 -31.8006 0.611657
10
Comment line that needs to be here. Ballefrans.
1 -1.29327e-05 -5.94135e-06 2.76334e-07
1 -0.100058 0.989599 -6.4153e-05
1 -5.36135 -0.980568 0.123978
1 0.0372338 0.308872 0.0217352
1 0.513241 0.49897 -0.0227807
1 1.37098 0.330073 -0.0268309
1 -1.88572 -9.86152 0.246505
1 18.3489 7.81643 -0.208685
1 28.3355 -9.70141 -0.453257
1 9.65035 -31.8005 0.611324
10
Comment line that needs to be here. Ballefrans.
1 -1.30411e-05 -5.97818e-06 2.78351e-07
1 -0.106374 0.988964 -6.30796e-05
1 -5.36089 -0.983148 0.123978
1 0.0250184 0.310115 0.0229554
1 0.50798 0.5042 -0.0224054
1 1.36998 0.335468 -0.026693
1 -1.88383 -9.86191 0.246436
1 18.3483 7.81769 -0.208673
1 28.3359 -9.70032 -0.453288
1 9.65146 -31.8004 0.61099
10
Comment line that needs to be here. Ballefrans.
1 -1.31501e-05 -6.01493e-06 2.80383e-07
1 -0.112685 0.988289 -6.20037e-05
1 -5.36042 -0.985729 0.123978
1 0.0127705 0.310955 0.0241458
1 0.502665 0.509375 -0.0220277
1 1.36897 0.340858 -0.0265548
1 -1.88194 -9.8623 0.246368
1 18.3478 7.81894 -0.20866
1 28.3363 -9.69923 -0.453319
1 9.65258 -31.8003 0.610657
10
Comment line that needs to be here. Ballefrans.
1 -1.32596e-05 -6.0516e-06 2.8243e-07
1 -0.118992 0.987575 -6.09253e-05
1 -5.35995 -0.988309 0.123978
1 0.000506019 0.311391 0.0253048
1 0.497296 0.514496 -0.0216476
1 1.36794 0.346243 -0.0264162
1 -1.88005 -9.86268 0.246299
1 18.3472 7.8202 -0.208648
1 28.3366 -9.69813 -0.45335
1 9.6537 -31.8002 0.610324
10
Comment line that needs to be here. Ballefrans.
1 -1.33697e-05 -6.08819e-06 2.84493e-07
1 -0.125294 0.986821 -5.98445e-05
1 -5.35948 -0.99089 0.123979
1 -0.0117591 0.311424 0.0264311
1 0.491874 0.519561 -0.0212652
1 1.36688 0.351623 -0.0262773
1 -1.87816 -9.86307 0.24623
1 18.3466 7.82145 -0.208636
1 28.337 -9.69704 -0.453381
1 9.65481 -31.8001 0.609991
10
Comment line that needs to be here. Ballefrans.
1 -1.34803e-05 -6.1247e-06 2.86573e-07
1 -0.13159 0.986027 -5.87612e-05
1 -5.35901 -0.993469 0.123979
1 -0.0240091 0.311055 0.0275232
1 0.486399 0.524571 -0.0208805
1 1.36581 0.356998 -0.026138
1 -1.87627 -9.86346 0.246162
1 18.346 7.82271 -0.208624
1 28.3374 -9.69595 -0.453412
1 9.65593 -31.8 0.609657
10
Comment line that needs to be here. Ballefrans.
1 -1.35915e-05 -6.16113e-06 2.88668e-07
1 -0.137882 0.985194 -5.76755e-05
1 -5.35854 -0.996049 0.123979
1 -0.0362283 0.310287 0.02858
1 0.480871 0.529524 -0.0204936
1 1.36472 0.362368 -0.0259983
1 -1.87438 -9.86385 0.246093
1 18.3455 7.82396 -0.208612
1 28.3377 -9.69486 -0.453443
1 9.65705 -31.7999 0.609324
10
Comment line that needs to be here. Ballefrans.
1 -1.37032e-05 -6.19748e-06 2.9078e-07
1 -0.144168 0.984321 -5.65875e-05
1 -5.35807 -0.998628 0.123979
1 -0.0484012 0.309121 0.0296003
1 0.475291 0.53442 -0.0201044
1 1.36361 0.367733 -0.0258583
1 -1.87249 -9.86423 0.246025
1 18.3449 7.82521 -0.2086
1 28.3381 -9.69377 -0.453474
1 9.65817 -31.7998 0.608991
10
Comment line that needs to be here. Ballefrans.
1 -1.38155e-05 -6.23374e-06 2.92909e-07
1 -0.150449 0.983409 -5.54972e-05
1 -5.35759 -1.00121 0.123979
1 -0.0605125 0.307563 0.0305829
1 0.46966 0.539258 -0.0197131
1 1.36249 0.373093 -0.0257179
1 -1.8706 -9.86462 0.245956
1 18.3443 7.82647 -0.208588
1 28.3384 -9.69268 -0.453504
1 9.65928 -31.7997 0.608658
10
Comment line that needs to be here. Ballefrans.
1 -1.39283e-05 -6.26993e-06 2.95055e-07
1 -0.156723 0.982458 -5.44047e-05
1 -5.35712 -1.00379 0.123979
1 -0.0725474 0.305616 0.0315268
1 0.463979 0.544038 -0.0193197
1 1.36134 0.378448 -0.0255771
1 -1.86871 -9.865 0.245888
1 18.3437 7.82772 -0.208576
1 28.3388 -9.69158 -0.453535
1 9.6604 -31.7996 0.608324
10
Comment line that needs to be here. Ballefrans.
1 -1.40418e-05 -6.30603e-06 2.97217e-07
1 -0.162991 0.981467 -5.33099e-05
1 -5.35664 -1.00637 0.123979
1 -0.0844913 0.303285 0.0324312
1 0.458247 0.54876 -0.0189241
1 1.36017 0.383798 -0.025436
1 -1.86682 -9.86539 0.245819
1 18.3432 7.82898 -0.208564
1 28.3392 -9.69049 -0.453566
1 9.66152 -31.7995 0.607991
10
Comment line that needs to be here. Ballefrans.
1 -1.41557e-05 -6.34205e-06 2.99398e-07
1 -0.169252 0.980436 -5.2213e-05
1 -5.35616 -1.00894 0.123979
1 -0.0963299 0.300577 0.0332952
1 0.452466 0.553422 -0.0185266
1 1.35899 0.389142 -0.0252945
1 -1.86492 -9.86577 0.24575
1 18.3426 7.83023 -0.208552
1 28.3395 -9.6894 -0.453597
1 9.66263 -31.7995 0.607658
10
Comment line that needs to be here. Ballefrans.
1 -1.42703e-05 -6.37798e-06 3.01596e-07
1 -0.175507 0.979367 -5.1114e-05
1 -5.35568 -1.01152 0.123979
1 -0.10805 0.297497 0.0341181
1 0.446636 0.558024 -0.018127
1 1.35778 0.39448 -0.0251526
1 -1.86303 -9.86616 0.245682
1 18.342 7.83149 -0.20854
1 28.3399 -9.68831 -0.453628
1 9.66375 -31.7994 0.607325
10
Comment line that needs to be here. Ballefrans.
1 -1.43854e-05 -6.41384e-06 3.03811e-07
1 -0.181755 0.978258 -5.00129e-05
1 -5.3552 -1.0141 0.123979
1 -0.119637 0.294054 0.0348993
1 0.440758 0.562567 -0.0177255
1 1.35656 0.399813 -0.0250105
1 -1.86114 -9.86654 0.245613
1 18.3414 7.83274 -0.208527
1 28.3403 -9.68722 -0.453659
1 9.66487 -31.7993 0.606991
10
Comment line that needs to be here. Ballefrans.
1 -1.45012e-05 -6.4496e-06 3.06045e-07
1 -0.187995 0.97711 -4.89097e-05
1 -5.35472 -1.01668 0.123979
1 -0.13108 0.290254 0.0356382
1 0.434833 0.567048 -0.017322
1 1.35532 0.405141 -0.0248679
1 -1.85925 -9.86693 0.245545
1 18.3409 7.83399 -0.208515
1 28.3406 -9.68613 -0.45369
1 9.66599 -31.7992 0.606658
10
Comment line that needs to be here. Ballefrans.
1 -1.46175e-05 -6.48529e-06 3.08296e-07
1 -0.194228 0.975923 -4.78046e-05
1 -5.35423 -1.01925 0.123979
1 -0.142365 0.286106 0.0363343
1 0.42886 0.571468 -0.0169167
1 1.35405 0.410463 -0.024725
1 -1.85736 -9.86731 0.245476
1 18.3403 7.83525 -0.208503
1 28.341 -9.68503 -0.453721
1 9.6671 -31.7991 0.606325
10
Comment line that needs to be here. Ballefrans.
1 -1.47344e-05 -6.5209e-06 3.10566e-07
1 -0.200453 0.974696 -4.66976e-05
1 -5.35375 -1.02183 0.123979
1 -0.153482 0.281619 0.0369873
1 0.422841 0.575827 -0.0165096
1 1.35277 0.415779 -0.0245818
1 -1.85547 -9.86769 0.245407
1 18.3397 7.8365 -0.208491
1 28.3413 -9.68394 -0.453752
1 9.66822 -31.799 0.605992
10
Comment line that needs to be here. Ballefrans.
1 -1.48519e-05 -6.55642e-06 3.12854e-07
1 -0.20667 0.973431 -4.55886e-05
1 -5.35326 -1.02441 0.123979
1 -0.164418 0.276801 0.0375969
1 0.416776 0.580123 -0.0161006
1 1.35148 0.42109 -0.0244382
1 -1.85358 -9.86808 0.245339
1 18.3391 7.83776 -0.208479
1 28.3417 -9.68285 -0.453783
1 9.66934 -31.7989 0.605658
10
Comment line that needs to be here. Ballefrans.
1 -1.497e-05 -6.59186e-06 3.15161e-07
1 -0.212879 0.972127 -4.44778e-05
1 -5.35278 -1.02699 0.123979
1 -0.175164 0.271662 0.0381629
1 0.410666 0.584356 -0.01569
1 1.35016 0.426394 -0.0242943
1 -1.85169 -9.86846 0.24527
1 18.3386 7.83901 -0.208467
1 28.3421 -9.68176 -0.453814
1 9.67045 -31.7988 0.605325
10
Comment line that needs to be here. Ballefrans.
1 -1.50886e-05 -6.62722e-06 3.17486e-07
1 -0.219079 0.970783 -4.33652e-05
1 -5.35229 -1.02956 0.123979
1 -0.185709 0.266212 0.0386852
1 0.404511 0.588526 -0.0152776
1 1.34882 0.431693 -0.0241501
1 -1.8498 -9.86884 0.245201
1 18.338 7.84026 -0.208455
1 28.3424 -9.68067 -0.453845
1 9.67157 -31.7987 0.604992
10
Comment line that needs to be here. Ballefrans.
1 -1.52079e-05 -6.6625e-06 3.1983e-07
1 -0.225271 0.969401 -4.22508e-05
1 -5.3518 -1.03214 0.123978
1 -0.196045 0.260462 0.0391639
1 0.398313 0.592632 -0.0148636
1 1.34747 0.436985 -0.0240055
1 -1.84791 -9.86922 0.245133
1 18.3374 7.84152 -0.208443
1 28.3428 -9.67957 -0.453876
1 9.67269 -31.7986 0.604659
10
Comment line that needs to be here. Ballefrans.
1 -1.53278e-05 -6.6977e-06 3.22193e-07
1 -0.231453 0.96798 -4.11347e-05
1 -5.35131 -1.03471 0.123978
1 -0.206161 0.25442 0.0395988
1 0.392072 0.596674 -0.0144479
1 1.34609 0.442272 -0.0238606
1 -1.84601 -9.8696 0.245064
1 18.3368 7.84277 -0.208431
1 28.3432 -9.67848 -0.453907
1 9.67381 -31.7985 0.604325
10
Comment line that needs to be here. Ballefrans.
1 -1.54483e-05 -6.73282e-06 3.24575e-07
1 -0.237626 0.966521 -4.00169e-05
1 -5.35081 -1.03729 0.123978
1 -0.216051 0.248099 0.0399901
1 0.385788 0.600652 -0.0140307
1 1.3447 0.447552 -0.0237154
1 -1.84412 -9.86998 0.244995
1 18.3363 7.84403 -0.208419
1 28.3435 -9.67739 -0.453938
1 9.67492 -31.7984 0.603992
10
Comment line that needs to be here. Ballefrans.
1 -1.55695e-05 -6.76786e-06 3.26976e-07
1 -0.24379 0.965022 -3.88975e-05
1 -5.35032 -1.03987 0.123977
1 -0.225707 0.241509 0.0403381
